Aufgaben Daten
=====================================================================
Aufgabe: Aufgabe 2
System start time:  10:02:46
System start date:  15-05-2026
Datum: 15-05-2026
Uhrzeit Aufgaben Abschlus: 10:10:03
Benoetigte Zeit: 381.7994s
Start der Aufgabe nach System Start: 1537.7s
---------------------------------------------------------------------
Heatmap Reloads: 3
Reload Button Zeitpunkte:
Reload Button Press Number0: Triggerd(TimeSinceStartUP): 1553.766s | TimeSinceTaskStart: 16.06592s
Reload Button Press Number1: Triggerd(TimeSinceStartUP): 1555.695s | TimeSinceTaskStart: 17.99426s
Reload Button Press Number2: Triggerd(TimeSinceStartUP): 1557.639s | TimeSinceTaskStart: 19.93872s
---------------------------------------------------------------------
Kamera zurueck zaehler: 0
Camera Back Button Zeitpunkte:
---------------------------------------------------------------------
Winkel aenderungs Zeitpunkte: 
TimeSinceStartUP: 1752.55s | TimeSinceTaskStart: 214.8492s | Winkel: 10°
TimeSinceStartUP: 1752.666s | TimeSinceTaskStart: 214.9659s | Winkel: 8°
TimeSinceStartUP: 1752.8s | TimeSinceTaskStart: 215.0996s | Winkel: 7°
TimeSinceStartUP: 1752.833s | TimeSinceTaskStart: 215.1322s | Winkel: 6°
TimeSinceStartUP: 1752.967s | TimeSinceTaskStart: 215.2662s | Winkel: 5°
TimeSinceStartUP: 1753.1s | TimeSinceTaskStart: 215.3992s | Winkel: 4°
TimeSinceStartUP: 1753.233s | TimeSinceTaskStart: 215.5327s | Winkel: 5°
TimeSinceStartUP: 1753.344s | TimeSinceTaskStart: 215.644s | Winkel: 6°
TimeSinceStartUP: 1753.468s | TimeSinceTaskStart: 215.7671s | Winkel: 8°
TimeSinceStartUP: 1753.593s | TimeSinceTaskStart: 215.8923s | Winkel: 11°
TimeSinceStartUP: 1753.705s | TimeSinceTaskStart: 216.0045s | Winkel: 12°
TimeSinceStartUP: 1753.816s | TimeSinceTaskStart: 216.1155s | Winkel: 13°
TimeSinceStartUP: 1753.926s | TimeSinceTaskStart: 216.226s | Winkel: 14°
TimeSinceStartUP: 1754.121s | TimeSinceTaskStart: 216.4207s | Winkel: 17°
TimeSinceStartUP: 1754.233s | TimeSinceTaskStart: 216.5326s | Winkel: 18°
TimeSinceStartUP: 1754.345s | TimeSinceTaskStart: 216.6444s | Winkel: 19°
TimeSinceStartUP: 1754.368s | TimeSinceTaskStart: 216.668s | Winkel: 21°
TimeSinceStartUP: 1754.49s | TimeSinceTaskStart: 216.7896s | Winkel: 22°
TimeSinceStartUP: 1754.601s | TimeSinceTaskStart: 216.9003s | Winkel: 25°
TimeSinceStartUP: 1754.712s | TimeSinceTaskStart: 217.0111s | Winkel: 26°
TimeSinceStartUP: 1754.908s | TimeSinceTaskStart: 217.2079s | Winkel: 27°
TimeSinceStartUP: 1755.021s | TimeSinceTaskStart: 217.3202s | Winkel: 28°
TimeSinceStartUP: 1755.033s | TimeSinceTaskStart: 217.3329s | Winkel: 30°
TimeSinceStartUP: 1755.166s | TimeSinceTaskStart: 217.4659s | Winkel: 32°
TimeSinceStartUP: 1755.301s | TimeSinceTaskStart: 217.6002s | Winkel: 34°
TimeSinceStartUP: 1755.534s | TimeSinceTaskStart: 217.8337s | Winkel: 35°
TimeSinceStartUP: 1755.667s | TimeSinceTaskStart: 217.9666s | Winkel: 36°
TimeSinceStartUP: 1755.819s | TimeSinceTaskStart: 218.1183s | Winkel: 37°
TimeSinceStartUP: 1755.948s | TimeSinceTaskStart: 218.2471s | Winkel: 38°
TimeSinceStartUP: 1756.06s | TimeSinceTaskStart: 218.3599s | Winkel: 39°
TimeSinceStartUP: 1756.172s | TimeSinceTaskStart: 218.4714s | Winkel: 40°
TimeSinceStartUP: 1756.284s | TimeSinceTaskStart: 218.584s | Winkel: 43°
TimeSinceStartUP: 1756.395s | TimeSinceTaskStart: 218.6946s | Winkel: 45°
TimeSinceStartUP: 1756.507s | TimeSinceTaskStart: 218.8062s | Winkel: 46°
TimeSinceStartUP: 1756.563s | TimeSinceTaskStart: 218.8629s | Winkel: 47°
TimeSinceStartUP: 1756.702s | TimeSinceTaskStart: 219.0011s | Winkel: 49°
TimeSinceStartUP: 1756.91s | TimeSinceTaskStart: 219.21s | Winkel: 51°
TimeSinceStartUP: 1757.024s | TimeSinceTaskStart: 219.3232s | Winkel: 56°
TimeSinceStartUP: 1757.135s | TimeSinceTaskStart: 219.4343s | Winkel: 59°
TimeSinceStartUP: 1757.245s | TimeSinceTaskStart: 219.5444s | Winkel: 62°
TimeSinceStartUP: 1757.356s | TimeSinceTaskStart: 219.6553s | Winkel: 64°
TimeSinceStartUP: 1757.467s | TimeSinceTaskStart: 219.7661s | Winkel: 65°
TimeSinceStartUP: 1757.577s | TimeSinceTaskStart: 219.8767s | Winkel: 66°
TimeSinceStartUP: 1757.617s | TimeSinceTaskStart: 219.9165s | Winkel: 67°
TimeSinceStartUP: 1757.833s | TimeSinceTaskStart: 220.1323s | Winkel: 68°
TimeSinceStartUP: 1757.967s | TimeSinceTaskStart: 220.2662s | Winkel: 69°
TimeSinceStartUP: 1758.116s | TimeSinceTaskStart: 220.4158s | Winkel: 70°
TimeSinceStartUP: 1758.183s | TimeSinceTaskStart: 220.4823s | Winkel: 71°
TimeSinceStartUP: 1758.317s | TimeSinceTaskStart: 220.6161s | Winkel: 72°
TimeSinceStartUP: 1758.452s | TimeSinceTaskStart: 220.7511s | Winkel: 74°
TimeSinceStartUP: 1758.585s | TimeSinceTaskStart: 220.8844s | Winkel: 76°
TimeSinceStartUP: 1758.719s | TimeSinceTaskStart: 221.0188s | Winkel: 78°
TimeSinceStartUP: 1758.85s | TimeSinceTaskStart: 221.1493s | Winkel: 79°
TimeSinceStartUP: 1758.983s | TimeSinceTaskStart: 221.2828s | Winkel: 80°
TimeSinceStartUP: 1759.117s | TimeSinceTaskStart: 221.4161s | Winkel: 81°
TimeSinceStartUP: 1759.228s | TimeSinceTaskStart: 221.5278s | Winkel: 82°
TimeSinceStartUP: 1759.339s | TimeSinceTaskStart: 221.6383s | Winkel: 83°
TimeSinceStartUP: 1759.467s | TimeSinceTaskStart: 221.7661s | Winkel: 84°
TimeSinceStartUP: 1760.199s | TimeSinceTaskStart: 222.4987s | Winkel: 85°
TimeSinceStartUP: 1760.316s | TimeSinceTaskStart: 222.6155s | Winkel: 86°
TimeSinceStartUP: 1760.45s | TimeSinceTaskStart: 222.7495s | Winkel: 88°
TimeSinceStartUP: 1760.566s | TimeSinceTaskStart: 222.8657s | Winkel: 90°
TimeSinceStartUP: 1763.949s | TimeSinceTaskStart: 226.2485s | Winkel: 89°
TimeSinceStartUP: 1764.083s | TimeSinceTaskStart: 226.3827s | Winkel: 87°
TimeSinceStartUP: 1764.217s | TimeSinceTaskStart: 226.5161s | Winkel: 83°
TimeSinceStartUP: 1764.327s | TimeSinceTaskStart: 226.6268s | Winkel: 82°
TimeSinceStartUP: 1764.438s | TimeSinceTaskStart: 226.7371s | Winkel: 80°
TimeSinceStartUP: 1764.549s | TimeSinceTaskStart: 226.8484s | Winkel: 77°
TimeSinceStartUP: 1764.66s | TimeSinceTaskStart: 226.9596s | Winkel: 75°
TimeSinceStartUP: 1764.77s | TimeSinceTaskStart: 227.0699s | Winkel: 73°
TimeSinceStartUP: 1764.881s | TimeSinceTaskStart: 227.1807s | Winkel: 64°
TimeSinceStartUP: 1764.993s | TimeSinceTaskStart: 227.2922s | Winkel: 54°
TimeSinceStartUP: 1765.103s | TimeSinceTaskStart: 227.4025s | Winkel: 52°
TimeSinceStartUP: 1765.749s | TimeSinceTaskStart: 228.0488s | Winkel: 60°
TimeSinceStartUP: 1765.859s | TimeSinceTaskStart: 228.1586s | Winkel: 58°
TimeSinceStartUP: 1765.971s | TimeSinceTaskStart: 228.2708s | Winkel: 43°
TimeSinceStartUP: 1766.083s | TimeSinceTaskStart: 228.3826s | Winkel: 40°
TimeSinceStartUP: 1766.274s | TimeSinceTaskStart: 228.5731s | Winkel: 38°
TimeSinceStartUP: 1766.386s | TimeSinceTaskStart: 228.6855s | Winkel: 37°
TimeSinceStartUP: 1766.518s | TimeSinceTaskStart: 228.8177s | Winkel: 36°
TimeSinceStartUP: 1766.64s | TimeSinceTaskStart: 228.9398s | Winkel: 35°
TimeSinceStartUP: 1766.751s | TimeSinceTaskStart: 229.0504s | Winkel: 32°
TimeSinceStartUP: 1766.863s | TimeSinceTaskStart: 229.163s | Winkel: 29°
TimeSinceStartUP: 1766.983s | TimeSinceTaskStart: 229.2823s | Winkel: 36°
TimeSinceStartUP: 1767.119s | TimeSinceTaskStart: 229.4183s | Winkel: 39°
TimeSinceStartUP: 1767.241s | TimeSinceTaskStart: 229.5403s | Winkel: 40°
TimeSinceStartUP: 1767.354s | TimeSinceTaskStart: 229.6531s | Winkel: 44°
TimeSinceStartUP: 1767.464s | TimeSinceTaskStart: 229.7633s | Winkel: 46°
TimeSinceStartUP: 1767.576s | TimeSinceTaskStart: 229.8754s | Winkel: 47°
TimeSinceStartUP: 1767.686s | TimeSinceTaskStart: 229.9856s | Winkel: 50°
TimeSinceStartUP: 1767.798s | TimeSinceTaskStart: 230.0974s | Winkel: 52°
TimeSinceStartUP: 1767.911s | TimeSinceTaskStart: 230.2104s | Winkel: 53°
TimeSinceStartUP: 1768.022s | TimeSinceTaskStart: 230.3212s | Winkel: 54°
TimeSinceStartUP: 1768.133s | TimeSinceTaskStart: 230.4321s | Winkel: 55°
TimeSinceStartUP: 1768.184s | TimeSinceTaskStart: 230.4839s | Winkel: 56°
TimeSinceStartUP: 1768.351s | TimeSinceTaskStart: 230.6501s | Winkel: 58°
TimeSinceStartUP: 1768.483s | TimeSinceTaskStart: 230.7827s | Winkel: 60°
TimeSinceStartUP: 1768.636s | TimeSinceTaskStart: 230.9359s | Winkel: 61°
TimeSinceStartUP: 1768.652s | TimeSinceTaskStart: 230.9512s | Winkel: 62°
TimeSinceStartUP: 1771.317s | TimeSinceTaskStart: 233.6161s | Winkel: 63°
TimeSinceStartUP: 1771.566s | TimeSinceTaskStart: 233.8652s | Winkel: 64°
TimeSinceStartUP: 1771.716s | TimeSinceTaskStart: 234.0154s | Winkel: 65°
TimeSinceStartUP: 1771.866s | TimeSinceTaskStart: 234.1654s | Winkel: 66°
TimeSinceStartUP: 1772.733s | TimeSinceTaskStart: 235.033s | Winkel: 65°
TimeSinceStartUP: 1772.967s | TimeSinceTaskStart: 235.2664s | Winkel: 64°
TimeSinceStartUP: 1773.55s | TimeSinceTaskStart: 235.8497s | Winkel: 65°
TimeSinceStartUP: 1774.283s | TimeSinceTaskStart: 236.5825s | Winkel: 66°
TimeSinceStartUP: 1774.983s | TimeSinceTaskStart: 237.2826s | Winkel: 67°
TimeSinceStartUP: 1775.184s | TimeSinceTaskStart: 237.4836s | Winkel: 68°
TimeSinceStartUP: 1775.333s | TimeSinceTaskStart: 237.6331s | Winkel: 69°
TimeSinceStartUP: 1775.45s | TimeSinceTaskStart: 237.7493s | Winkel: 70°
TimeSinceStartUP: 1775.483s | TimeSinceTaskStart: 237.7823s | Winkel: 71°
TimeSinceStartUP: 1775.9s | TimeSinceTaskStart: 238.1991s | Winkel: 70°
TimeSinceStartUP: 1776.033s | TimeSinceTaskStart: 238.3324s | Winkel: 68°
TimeSinceStartUP: 1776.149s | TimeSinceTaskStart: 238.449s | Winkel: 66°
TimeSinceStartUP: 1776.268s | TimeSinceTaskStart: 238.5675s | Winkel: 64°
TimeSinceStartUP: 1776.401s | TimeSinceTaskStart: 238.7004s | Winkel: 62°
TimeSinceStartUP: 1776.533s | TimeSinceTaskStart: 238.8329s | Winkel: 61°
TimeSinceStartUP: 1776.732s | TimeSinceTaskStart: 239.0319s | Winkel: 60°
TimeSinceStartUP: 1777.217s | TimeSinceTaskStart: 239.5165s | Winkel: 59°
TimeSinceStartUP: 1777.55s | TimeSinceTaskStart: 239.8491s | Winkel: 58°
TimeSinceStartUP: 1777.976s | TimeSinceTaskStart: 240.2755s | Winkel: 57°
TimeSinceStartUP: 1778.566s | TimeSinceTaskStart: 240.8656s | Winkel: 56°
TimeSinceStartUP: 1778.816s | TimeSinceTaskStart: 241.1156s | Winkel: 55°
TimeSinceStartUP: 1779.017s | TimeSinceTaskStart: 241.3163s | Winkel: 54°
TimeSinceStartUP: 1779.217s | TimeSinceTaskStart: 241.5165s | Winkel: 53°
TimeSinceStartUP: 1779.366s | TimeSinceTaskStart: 241.6654s | Winkel: 52°
TimeSinceStartUP: 1779.999s | TimeSinceTaskStart: 242.299s | Winkel: 53°
TimeSinceStartUP: 1780.334s | TimeSinceTaskStart: 242.6332s | Winkel: 54°
TimeSinceStartUP: 1780.483s | TimeSinceTaskStart: 242.7828s | Winkel: 55°
TimeSinceStartUP: 1780.799s | TimeSinceTaskStart: 243.0989s | Winkel: 56°
TimeSinceStartUP: 1781.517s | TimeSinceTaskStart: 243.817s | Winkel: 55°
TimeSinceStartUP: 1781.667s | TimeSinceTaskStart: 243.9667s | Winkel: 54°
TimeSinceStartUP: 1781.9s | TimeSinceTaskStart: 244.1997s | Winkel: 53°
TimeSinceStartUP: 1782.483s | TimeSinceTaskStart: 244.7828s | Winkel: 52°
TimeSinceStartUP: 1782.899s | TimeSinceTaskStart: 245.1987s | Winkel: 51°
TimeSinceStartUP: 1783.217s | TimeSinceTaskStart: 245.5161s | Winkel: 50°
TimeSinceStartUP: 1783.466s | TimeSinceTaskStart: 245.7655s | Winkel: 49°
TimeSinceStartUP: 1783.633s | TimeSinceTaskStart: 245.9324s | Winkel: 48°
TimeSinceStartUP: 1783.849s | TimeSinceTaskStart: 246.149s | Winkel: 47°
TimeSinceStartUP: 1784.583s | TimeSinceTaskStart: 246.8826s | Winkel: 46°
TimeSinceStartUP: 1784.733s | TimeSinceTaskStart: 247.0321s | Winkel: 44°
TimeSinceStartUP: 1784.849s | TimeSinceTaskStart: 247.149s | Winkel: 42°
TimeSinceStartUP: 1784.966s | TimeSinceTaskStart: 247.2657s | Winkel: 39°
TimeSinceStartUP: 1785.401s | TimeSinceTaskStart: 247.7003s | Winkel: 40°
TimeSinceStartUP: 1785.516s | TimeSinceTaskStart: 247.8156s | Winkel: 41°
TimeSinceStartUP: 1785.566s | TimeSinceTaskStart: 247.8657s | Winkel: 42°
TimeSinceStartUP: 1785.683s | TimeSinceTaskStart: 247.9824s | Winkel: 44°
TimeSinceStartUP: 1785.882s | TimeSinceTaskStart: 248.1814s | Winkel: 45°
TimeSinceStartUP: 1785.999s | TimeSinceTaskStart: 248.299s | Winkel: 46°
TimeSinceStartUP: 1786.049s | TimeSinceTaskStart: 248.3488s | Winkel: 47°
TimeSinceStartUP: 1786.216s | TimeSinceTaskStart: 248.5154s | Winkel: 48°
TimeSinceStartUP: 1786.699s | TimeSinceTaskStart: 248.9987s | Winkel: 49°
TimeSinceStartUP: 1786.866s | TimeSinceTaskStart: 249.1656s | Winkel: 50°
TimeSinceStartUP: 1787.484s | TimeSinceTaskStart: 249.7831s | Winkel: 51°
TimeSinceStartUP: 1787.7s | TimeSinceTaskStart: 249.9996s | Winkel: 52°
TimeSinceStartUP: 1787.833s | TimeSinceTaskStart: 250.1324s | Winkel: 53°
TimeSinceStartUP: 1788.049s | TimeSinceTaskStart: 250.3489s | Winkel: 54°
TimeSinceStartUP: 1788.45s | TimeSinceTaskStart: 250.75s | Winkel: 55°
TimeSinceStartUP: 1788.684s | TimeSinceTaskStart: 250.9832s | Winkel: 54°
TimeSinceStartUP: 1788.866s | TimeSinceTaskStart: 251.166s | Winkel: 53°
TimeSinceStartUP: 1789.016s | TimeSinceTaskStart: 251.316s | Winkel: 52°
TimeSinceStartUP: 1789.128s | TimeSinceTaskStart: 251.4274s | Winkel: 51°
TimeSinceStartUP: 1789.254s | TimeSinceTaskStart: 251.5531s | Winkel: 50°
TimeSinceStartUP: 1789.47s | TimeSinceTaskStart: 251.7694s | Winkel: 49°
TimeSinceStartUP: 1789.582s | TimeSinceTaskStart: 251.8815s | Winkel: 48°
TimeSinceStartUP: 1824.083s | TimeSinceTaskStart: 286.3822s | Winkel: 21°
TimeSinceStartUP: 1824.316s | TimeSinceTaskStart: 286.6156s | Winkel: 20°
TimeSinceStartUP: 1824.45s | TimeSinceTaskStart: 286.7494s | Winkel: 19°
TimeSinceStartUP: 1824.561s | TimeSinceTaskStart: 286.8602s | Winkel: 18°
TimeSinceStartUP: 1824.646s | TimeSinceTaskStart: 286.9451s | Winkel: 17°
TimeSinceStartUP: 1824.783s | TimeSinceTaskStart: 287.0828s | Winkel: 16°
TimeSinceStartUP: 1825.116s | TimeSinceTaskStart: 287.416s | Winkel: 17°
TimeSinceStartUP: 1825.199s | TimeSinceTaskStart: 287.4988s | Winkel: 18°
TimeSinceStartUP: 1825.333s | TimeSinceTaskStart: 287.6326s | Winkel: 19°
TimeSinceStartUP: 1825.366s | TimeSinceTaskStart: 287.6655s | Winkel: 20°
TimeSinceStartUP: 1825.483s | TimeSinceTaskStart: 287.7821s | Winkel: 21°
TimeSinceStartUP: 1825.649s | TimeSinceTaskStart: 287.9485s | Winkel: 22°
TimeSinceStartUP: 1825.833s | TimeSinceTaskStart: 288.1331s | Winkel: 23°
TimeSinceStartUP: 1826.016s | TimeSinceTaskStart: 288.316s | Winkel: 24°
TimeSinceStartUP: 1826.149s | TimeSinceTaskStart: 288.449s | Winkel: 25°
TimeSinceStartUP: 1826.266s | TimeSinceTaskStart: 288.5657s | Winkel: 26°
TimeSinceStartUP: 1826.472s | TimeSinceTaskStart: 288.7715s | Winkel: 29°
TimeSinceStartUP: 1826.6s | TimeSinceTaskStart: 288.8992s | Winkel: 31°
TimeSinceStartUP: 1826.716s | TimeSinceTaskStart: 289.0156s | Winkel: 33°
TimeSinceStartUP: 1826.866s | TimeSinceTaskStart: 289.1654s | Winkel: 34°
TimeSinceStartUP: 1827.017s | TimeSinceTaskStart: 289.3164s | Winkel: 35°
TimeSinceStartUP: 1827.184s | TimeSinceTaskStart: 289.4832s | Winkel: 38°
TimeSinceStartUP: 1827.317s | TimeSinceTaskStart: 289.6162s | Winkel: 39°
TimeSinceStartUP: 1827.428s | TimeSinceTaskStart: 289.7274s | Winkel: 40°
TimeSinceStartUP: 1827.542s | TimeSinceTaskStart: 289.8411s | Winkel: 42°
TimeSinceStartUP: 1827.656s | TimeSinceTaskStart: 289.9551s | Winkel: 43°
TimeSinceStartUP: 1827.849s | TimeSinceTaskStart: 290.1484s | Winkel: 44°
TimeSinceStartUP: 1827.963s | TimeSinceTaskStart: 290.2625s | Winkel: 45°
TimeSinceStartUP: 1828.077s | TimeSinceTaskStart: 290.3768s | Winkel: 46°
TimeSinceStartUP: 1828.103s | TimeSinceTaskStart: 290.4021s | Winkel: 47°
TimeSinceStartUP: 1828.252s | TimeSinceTaskStart: 290.5511s | Winkel: 49°
TimeSinceStartUP: 1828.383s | TimeSinceTaskStart: 290.6829s | Winkel: 50°
TimeSinceStartUP: 1828.399s | TimeSinceTaskStart: 290.6985s | Winkel: 51°
TimeSinceStartUP: 1828.533s | TimeSinceTaskStart: 290.8329s | Winkel: 52°
TimeSinceStartUP: 1828.645s | TimeSinceTaskStart: 290.9446s | Winkel: 53°
TimeSinceStartUP: 1828.757s | TimeSinceTaskStart: 291.0563s | Winkel: 54°
TimeSinceStartUP: 1828.87s | TimeSinceTaskStart: 291.1698s | Winkel: 55°
TimeSinceStartUP: 1828.916s | TimeSinceTaskStart: 291.2159s | Winkel: 56°
TimeSinceStartUP: 1829.067s | TimeSinceTaskStart: 291.3667s | Winkel: 57°
TimeSinceStartUP: 1829.166s | TimeSinceTaskStart: 291.4653s | Winkel: 58°
TimeSinceStartUP: 1829.401s | TimeSinceTaskStart: 291.7001s | Winkel: 59°
TimeSinceStartUP: 1829.511s | TimeSinceTaskStart: 291.8108s | Winkel: 60°
TimeSinceStartUP: 1829.626s | TimeSinceTaskStart: 291.9253s | Winkel: 61°
TimeSinceStartUP: 1829.65s | TimeSinceTaskStart: 291.9495s | Winkel: 62°
TimeSinceStartUP: 1829.8s | TimeSinceTaskStart: 292.0996s | Winkel: 63°
TimeSinceStartUP: 1829.912s | TimeSinceTaskStart: 292.2114s | Winkel: 64°
TimeSinceStartUP: 1830.05s | TimeSinceTaskStart: 292.3499s | Winkel: 65°
TimeSinceStartUP: 1830.467s | TimeSinceTaskStart: 292.7665s | Winkel: 66°
TimeSinceStartUP: 1830.701s | TimeSinceTaskStart: 293.0006s | Winkel: 67°
TimeSinceStartUP: 1831.021s | TimeSinceTaskStart: 293.3202s | Winkel: 68°
TimeSinceStartUP: 1831.151s | TimeSinceTaskStart: 293.4509s | Winkel: 69°
TimeSinceStartUP: 1831.5s | TimeSinceTaskStart: 293.8s | Winkel: 70°
TimeSinceStartUP: 1831.766s | TimeSinceTaskStart: 294.0657s | Winkel: 71°
TimeSinceStartUP: 1831.933s | TimeSinceTaskStart: 294.2322s | Winkel: 72°
TimeSinceStartUP: 1832.316s | TimeSinceTaskStart: 294.6156s | Winkel: 73°
TimeSinceStartUP: 1832.567s | TimeSinceTaskStart: 294.8662s | Winkel: 74°
TimeSinceStartUP: 1832.883s | TimeSinceTaskStart: 295.1821s | Winkel: 75°
TimeSinceStartUP: 1833.416s | TimeSinceTaskStart: 295.7156s | Winkel: 76°
TimeSinceStartUP: 1833.55s | TimeSinceTaskStart: 295.8495s | Winkel: 77°
TimeSinceStartUP: 1833.686s | TimeSinceTaskStart: 295.9856s | Winkel: 78°
TimeSinceStartUP: 1833.812s | TimeSinceTaskStart: 296.1113s | Winkel: 79°
TimeSinceStartUP: 1833.934s | TimeSinceTaskStart: 296.234s | Winkel: 80°
TimeSinceStartUP: 1834.1s | TimeSinceTaskStart: 296.3998s | Winkel: 81°
TimeSinceStartUP: 1834.45s | TimeSinceTaskStart: 296.7494s | Winkel: 82°
TimeSinceStartUP: 1834.717s | TimeSinceTaskStart: 297.0162s | Winkel: 81°
TimeSinceStartUP: 1834.899s | TimeSinceTaskStart: 297.1986s | Winkel: 80°
TimeSinceStartUP: 1835.033s | TimeSinceTaskStart: 297.3328s | Winkel: 79°
TimeSinceStartUP: 1835.167s | TimeSinceTaskStart: 297.4662s | Winkel: 77°
TimeSinceStartUP: 1835.3s | TimeSinceTaskStart: 297.5995s | Winkel: 75°
TimeSinceStartUP: 1835.491s | TimeSinceTaskStart: 297.7908s | Winkel: 74°
TimeSinceStartUP: 1835.605s | TimeSinceTaskStart: 297.9048s | Winkel: 72°
TimeSinceStartUP: 1835.718s | TimeSinceTaskStart: 298.0173s | Winkel: 71°
TimeSinceStartUP: 1835.735s | TimeSinceTaskStart: 298.0347s | Winkel: 70°
TimeSinceStartUP: 1836.45s | TimeSinceTaskStart: 298.7493s | Winkel: 71°
TimeSinceStartUP: 1836.684s | TimeSinceTaskStart: 298.9838s | Winkel: 72°
TimeSinceStartUP: 1836.883s | TimeSinceTaskStart: 299.1823s | Winkel: 73°
TimeSinceStartUP: 1837.55s | TimeSinceTaskStart: 299.8492s | Winkel: 72°
TimeSinceStartUP: 1838.1s | TimeSinceTaskStart: 300.3994s | Winkel: 71°
TimeSinceStartUP: 1838.6s | TimeSinceTaskStart: 300.8993s | Winkel: 70°
TimeSinceStartUP: 1851.532s | TimeSinceTaskStart: 313.8318s | Winkel: 30°
TimeSinceStartUP: 1851.65s | TimeSinceTaskStart: 313.9492s | Winkel: 27°
TimeSinceStartUP: 1851.766s | TimeSinceTaskStart: 314.0657s | Winkel: 18°
TimeSinceStartUP: 1851.884s | TimeSinceTaskStart: 314.1837s | Winkel: 15°
TimeSinceStartUP: 1852.017s | TimeSinceTaskStart: 314.3163s | Winkel: 13°
TimeSinceStartUP: 1852.15s | TimeSinceTaskStart: 314.4495s | Winkel: 15°
TimeSinceStartUP: 1852.286s | TimeSinceTaskStart: 314.5852s | Winkel: 21°
TimeSinceStartUP: 1852.417s | TimeSinceTaskStart: 314.7161s | Winkel: 24°
TimeSinceStartUP: 1852.55s | TimeSinceTaskStart: 314.8492s | Winkel: 26°
TimeSinceStartUP: 1852.662s | TimeSinceTaskStart: 314.9612s | Winkel: 27°
TimeSinceStartUP: 1852.775s | TimeSinceTaskStart: 315.0742s | Winkel: 29°
TimeSinceStartUP: 1852.886s | TimeSinceTaskStart: 315.1854s | Winkel: 30°
TimeSinceStartUP: 1853.017s | TimeSinceTaskStart: 315.3162s | Winkel: 31°
TimeSinceStartUP: 1853.033s | TimeSinceTaskStart: 315.3325s | Winkel: 32°
TimeSinceStartUP: 1853.167s | TimeSinceTaskStart: 315.4663s | Winkel: 36°
TimeSinceStartUP: 1853.3s | TimeSinceTaskStart: 315.5994s | Winkel: 39°
TimeSinceStartUP: 1853.433s | TimeSinceTaskStart: 315.7329s | Winkel: 40°
TimeSinceStartUP: 1853.569s | TimeSinceTaskStart: 315.8685s | Winkel: 43°
TimeSinceStartUP: 1853.761s | TimeSinceTaskStart: 316.0604s | Winkel: 44°
TimeSinceStartUP: 1853.875s | TimeSinceTaskStart: 316.1749s | Winkel: 50°
TimeSinceStartUP: 1853.987s | TimeSinceTaskStart: 316.2864s | Winkel: 52°
TimeSinceStartUP: 1854.118s | TimeSinceTaskStart: 316.4174s | Winkel: 54°
TimeSinceStartUP: 1854.24s | TimeSinceTaskStart: 316.5391s | Winkel: 55°
TimeSinceStartUP: 1854.269s | TimeSinceTaskStart: 316.5687s | Winkel: 60°
TimeSinceStartUP: 1854.65s | TimeSinceTaskStart: 316.9491s | Winkel: 61°
TimeSinceStartUP: 1854.816s | TimeSinceTaskStart: 317.1156s | Winkel: 62°
TimeSinceStartUP: 1854.949s | TimeSinceTaskStart: 317.249s | Winkel: 63°
TimeSinceStartUP: 1855.066s | TimeSinceTaskStart: 317.3656s | Winkel: 65°
TimeSinceStartUP: 1855.183s | TimeSinceTaskStart: 317.4823s | Winkel: 67°
TimeSinceStartUP: 1855.299s | TimeSinceTaskStart: 317.599s | Winkel: 69°
TimeSinceStartUP: 1855.416s | TimeSinceTaskStart: 317.7159s | Winkel: 70°
TimeSinceStartUP: 1855.449s | TimeSinceTaskStart: 317.7488s | Winkel: 71°
TimeSinceStartUP: 1855.568s | TimeSinceTaskStart: 317.8674s | Winkel: 72°
TimeSinceStartUP: 1855.683s | TimeSinceTaskStart: 317.9823s | Winkel: 73°
TimeSinceStartUP: 1855.984s | TimeSinceTaskStart: 318.2838s | Winkel: 74°
TimeSinceStartUP: 1856.116s | TimeSinceTaskStart: 318.4159s | Winkel: 75°
TimeSinceStartUP: 1856.233s | TimeSinceTaskStart: 318.5322s | Winkel: 76°
TimeSinceStartUP: 1856.349s | TimeSinceTaskStart: 318.649s | Winkel: 78°
TimeSinceStartUP: 1856.466s | TimeSinceTaskStart: 318.7656s | Winkel: 79°
TimeSinceStartUP: 1856.666s | TimeSinceTaskStart: 318.9659s | Winkel: 80°
TimeSinceStartUP: 1856.8s | TimeSinceTaskStart: 319.0991s | Winkel: 81°
TimeSinceStartUP: 1856.933s | TimeSinceTaskStart: 319.2328s | Winkel: 82°
TimeSinceStartUP: 1857.067s | TimeSinceTaskStart: 319.3665s | Winkel: 81°
TimeSinceStartUP: 1857.18s | TimeSinceTaskStart: 319.4792s | Winkel: 79°
TimeSinceStartUP: 1857.294s | TimeSinceTaskStart: 319.5939s | Winkel: 70°
TimeSinceStartUP: 1857.405s | TimeSinceTaskStart: 319.7046s | Winkel: 61°
TimeSinceStartUP: 1857.517s | TimeSinceTaskStart: 319.817s | Winkel: 56°
TimeSinceStartUP: 1857.629s | TimeSinceTaskStart: 319.9288s | Winkel: 53°
TimeSinceStartUP: 1857.741s | TimeSinceTaskStart: 320.0409s | Winkel: 52°
TimeSinceStartUP: 1858.333s | TimeSinceTaskStart: 320.6326s | Winkel: 53°
